"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-11-07",15815,4.44,13918,61776,4.01571428571429
"2018-11-08",14476,4.5,13713,61776,3.95571428571429
"2018-11-09",14695,4.43,13932,61776,3.92428571428571
"2018-11-10",14695,4.42,13969,61776,4.55571428571429
"2018-11-11",14008,4.65,13282,61776,4.58285714285714
"2018-11-12",16303,4.04,15277,61776,4.46428571428571
"2018-11-13",15460,4.36,14159,61776,4.40571428571429
"2018-11-14",17703,4.43,13939,61776,4.40428571428571
"2018-11-15",16172,4.07,15183,61776,4.34285714285714
"2018-11-16",16313,4.02,15362,61776,4.28428571428571
"2018-11-17",16313,0,0,0,3.65285714285714
"2018-11-18",16313,0,0,0,2.98857142857143
"2018-11-19",18057,7.27,16993,123552,3.45
"2018-11-20",18693,3.59,17192,61776,3.34
"2018-11-21",18036,3.75,16485,61776,3.24285714285714
"2018-11-22",18095,7.11,17369,123552,3.67714285714286
"2018-11-23",16185,7.25,17046,123552,4.13857142857143
"2018-11-24",16185,0,0,0,4.13857142857143
"2018-11-25",16393,4,15455,61776,4.71
"2018-11-26",17581,3.67,16855,61776,4.19571428571429
"2018-11-27",17760,3.69,16759,61776,4.21
"2018-11-28",20552,3.13,19764,61776,4.12142857142857
"2018-11-29",20416,6.27,19715,123552,4.00142857142857
"2018-11-30",22360,6,20609,123552,3.82285714285714
"2018-12-01",22360,0,0,0,3.82285714285714
"2018-12-02",22445,5.8,21319,123552,4.08
"2018-12-03",21522,9.04,20508,185328,4.84714285714286
"2018-12-04",24618,8.19,22642,185328,5.49
"2018-12-05",20973,5.92,20860,123552,5.88857142857143
"2018-12-06",16077,10.46,17726,185328,6.48714285714286
"2018-12-07",23253,7.71,16027,123552,6.73142857142857
"2018-12-08",23253,0,0,0,6.73142857142857
"2018-12-09",23597,5.56,22229,123552,6.69714285714286
"2018-12-10",22083,7.78,23827,185328,6.51714285714286
"2018-12-11",22513,6.17,20020,123552,6.22857142857143
"2018-12-12",21043,6,20575,123552,6.24
"2018-12-13",17692,6.43,19211,123552,5.66428571428571
"2018-12-14",19516,7.67,16098,123552,5.65857142857143
"2018-12-15",19516,0,0,0,5.65857142857143
"2018-12-16",19429,6.78,18211,123552,5.83285714285714
"2018-12-17",20326,7.07,17483,123552,5.73142857142857
"2018-12-18",23933,6.48,19065,123552,5.77571428571429
"2018-12-19",23983,8.95,20715,185328,6.19714285714286
"2018-12-20",22737,8.68,21357,185328,6.51857142857143
"2018-12-21",28964,9.31,19908,185328,6.75285714285714
"2018-12-22",28964,0,0,0,6.75285714285714
"2018-12-23",26016,7.11,26048,185328,6.8
"2018-12-24",28203,5.41,22835,123552,6.56285714285714
"2018-12-25",28071,6.8,27235,185328,6.60857142857143
"2018-12-26",32964,8.42,29358,247104,6.53285714285714
"2018-12-27",30503,9.11,27123,247104,6.59428571428571
"2018-12-28",21066,8.66,21398,185328,6.50142857142857
"2018-12-29",21066,0,0,0,6.50142857142857
"2018-12-30",20826,6.27,19708,123552,6.38142857142857
"2018-12-31",19731,6.58,18763,123552,6.54857142857143
"2019-01-01",19715,6.58,18763,123552,6.51714285714286
"2019-01-02",20220,10.13,18289,185328,6.76142857142857
"2019-01-03",17969,7.27,17001,123552,6.49857142857143
"2019-01-04",23155,8.21,22587,185328,6.43428571428571
"2019-01-05",23155,0,0,0,6.43428571428571
"2019-01-06",22911,8.44,21964,185328,6.74428571428571
"2019-01-07",21742,9.05,20482,185328,7.09714285714286
"2019-01-08",18686,13.9,17776,247104,8.14285714285714
"2019-01-09",15730,8.51,14520,123552,7.91142857142857
"2019-01-10",14030,9.71,12720,123552,8.26
"2019-01-11",13247,10.64,11612,123552,8.60714285714286
"2019-01-12",13247,0,0,0,8.60714285714286
"2019-01-13",13247,0,0,0,7.40142857142857
"2019-01-14",11922,11.4,10837,123552,7.73714285714286
"2019-01-15",11715,6.1,10130,61776,6.62285714285714
"2019-01-16",10970,6.33,9760,61776,6.31142857142857
"2019-01-17",12006,6.52,9471,61776,5.85571428571429
"2019-01-18",12833,11.07,11160,123552,5.91714285714286
"2019-01-19",12833,0,0,0,5.91714285714286
"2019-01-20",12483,10.7,11548,123552,7.44571428571429
"2019-01-21",11883,5.79,10673,61776,6.64428571428571
"2019-01-22",11047,6.54,9449,61776,6.70714285714286
"2019-01-23",12625,12.52,9865,123552,7.59142857142857
"2019-01-24",11190,11.56,10692,123552,8.31142857142857
"2019-01-25",10728,6.44,9593,61776,7.65
"2019-01-26",10728,0,0,0,7.65
"2019-01-27",10604,6.61,9344,61776,7.06571428571429
"2019-01-28",10810,12.87,9600,123552,8.07714285714286
"2019-01-29",7786,15.39,8026,123552,9.34142857142857
"2019-01-30",7433,22.22,5560,123552,10.7271428571429
"2019-01-31",7821,26.51,4661,123552,12.8628571428571
"2019-02-01",8290,17.83,6930,123552,14.49
"2019-02-02",8290,0,0,0,14.49
"2019-02-03",8234,17.91,6899,123552,16.1042857142857
"2019-02-04",8645,18.08,6835,123552,16.8485714285714
"2019-02-05",9067,24.89,7445,185328,18.2057142857143
"2019-02-06",7730,26.51,6991,185328,18.8185714285714
"2019-02-07",4868,48.72,3804,185328,21.9914285714286
"2019-02-08",1886,284.68,434,123552,60.1128571428571
"2019-02-09",1886,284.68,434,123552,100.781428571429
"2019-02-10",2286,148.14,834,123552,119.385714285714
"2019-02-11",607,74.07,834,61776,127.384285714286
"2019-02-12",-943,NA,NA,NA,0
"2019-02-13",-693,NA,NA,NA,0
"2019-02-14",45,NA,NA,NA,0
"2019-02-15",-2105,NA,NA,NA,0
"2019-02-16",-2105,NA,NA,NA,0
"2019-02-17",-1955,NA,NA,NA,0
"2019-02-18",-2055,NA,NA,NA,0
"2019-02-19",-2230,NA,NA,NA,0
"2019-02-20",-2868,NA,NA,NA,0
"2019-02-21",-1843,NA,NA,NA,0
"2019-02-22",-2980,NA,NA,NA,0
"2019-02-23",-2980,NA,NA,NA,0
"2019-02-24",-3330,NA,NA,NA,0
"2019-02-25",-2480,NA,NA,NA,0
"2019-02-26",-2705,NA,NA,NA,0
"2019-02-27",-2855,NA,NA,NA,0
"2019-02-28",-3043,NA,NA,NA,0
"2019-03-01",-3568,NA,NA,NA,0
"2019-03-02",-3568,NA,NA,NA,0
"2019-03-03",-4018,NA,NA,NA,0
"2019-03-04",-2693,NA,NA,NA,0
"2019-03-05",-2393,NA,NA,NA,0
"2019-03-06",-1668,NA,NA,NA,0
"2019-03-07",-355,NA,NA,NA,0
"2019-03-08",-155,NA,NA,NA,0
"2019-03-09",-155,NA,NA,NA,0
"2019-03-10",-155,NA,NA,NA,0
"2019-03-11",-155,NA,NA,NA,0
"2019-03-12",-155,NA,NA,NA,0
"2019-03-13",-155,NA,NA,NA,0
"2019-03-14",-3655,NA,NA,NA,0
"2019-03-15",-3655,NA,NA,NA,0
"2019-03-16",-3655,NA,NA,NA,0
"2019-03-17",-3655,NA,NA,NA,0
"2019-03-18",-3655,NA,NA,NA,0
"2019-03-19",-3655,NA,NA,NA,0
"2019-03-20",-3655,NA,NA,NA,0
"2019-03-21",-3880,NA,NA,NA,0
"2019-03-22",-3880,NA,NA,NA,0
"2019-03-23",-3880,NA,NA,NA,0
"2019-03-24",-3880,NA,NA,NA,0
"2019-03-25",-3880,NA,NA,NA,0
"2019-03-26",-3880,NA,NA,NA,0
"2019-03-27",-3880,NA,NA,NA,0
"2019-03-28",-3880,NA,NA,NA,0
"2019-03-29",-3880,NA,NA,NA,0
"2019-03-30",-3880,NA,NA,NA,0
"2019-03-31",-3880,NA,NA,NA,0
"2019-04-01",-3880,NA,NA,NA,0
"2019-04-02",-3880,NA,NA,NA,0
"2019-04-03",-3880,NA,NA,NA,0
"2019-04-04",-3880,NA,NA,NA,0
"2019-04-05",-3880,NA,NA,NA,0
"2019-04-06",-3880,NA,NA,NA,0
"2019-04-07",-3880,NA,NA,NA,0
"2019-04-08",-3880,NA,NA,NA,0
"2019-04-09",-3880,NA,NA,NA,0
"2019-04-10",-3880,NA,NA,NA,0
"2019-04-11",-3880,NA,NA,NA,0
"2019-04-12",-3880,NA,NA,NA,0
"2019-04-13",-3880,NA,NA,NA,0
"2019-04-14",-3880,NA,NA,NA,0
"2019-04-15",-3880,NA,NA,NA,0
"2019-04-16",-3880,NA,NA,NA,0
"2019-04-17",-3880,NA,NA,NA,0
"2019-04-18",-3880,NA,NA,NA,0
"2019-04-19",-3880,NA,NA,NA,0
"2019-04-20",-3880,NA,NA,NA,0
"2019-04-21",-3880,NA,NA,NA,0
"2019-04-22",-3880,NA,NA,NA,0
"2019-04-23",136782,NA,NA,NA,0
"2019-04-24",136782,NA,NA,NA,0
"2019-04-25",136782,NA,NA,NA,0
"2019-04-26",136782,NA,NA,NA,0
"2019-04-27",136782,NA,NA,NA,0
"2019-04-28",136782,NA,NA,NA,0
"2019-04-29",136782,NA,NA,NA,0
"2019-04-30",136782,NA,NA,NA,0
"2019-05-01",136782,NA,NA,NA,0
"2019-05-02",136782,NA,NA,NA,0
"2019-05-03",136782,NA,NA,NA,0
"2019-05-04",136782,NA,NA,NA,0
"2019-05-05",136782,NA,NA,NA,0
"2019-05-06",136782,NA,NA,NA,0
"2019-05-07",136782,NA,NA,NA,0
"2019-05-08",136782,NA,NA,NA,0
"2019-05-09",136782,NA,NA,NA,0
"2019-05-10",136782,NA,NA,NA,0
"2019-05-11",136782,NA,NA,NA,0
"2019-05-12",136782,NA,NA,NA,0
"2019-05-13",136782,NA,NA,NA,0
"2019-05-14",136782,NA,NA,NA,0
"2019-05-15",136782,NA,NA,NA,0
"2019-05-16",136782,NA,NA,NA,0
"2019-05-17",136782,NA,NA,NA,0
"2019-05-18",136782,NA,NA,NA,0
"2019-05-19",136782,NA,NA,NA,0
"2019-05-20",136782,NA,NA,NA,0
"2019-05-21",136782,NA,NA,NA,0
"2019-05-22",136782,NA,NA,NA,0
"2019-05-23",136782,NA,NA,NA,0
"2019-05-24",136782,NA,NA,NA,0
"2019-05-25",136782,NA,NA,NA,0
"2019-05-26",136782,NA,NA,NA,0
"2019-05-27",136782,NA,NA,NA,0
"2019-05-28",136782,NA,NA,NA,0
"2019-05-29",136782,NA,NA,NA,0
"2019-05-30",136782,NA,NA,NA,0
"2019-05-31",136782,NA,NA,NA,0
"2019-06-01",136782,NA,NA,NA,0
"2019-06-02",136782,NA,NA,NA,0
"2019-06-03",136782,NA,NA,NA,0
"2019-06-04",136782,NA,NA,NA,0
"2019-06-05",136782,NA,NA,NA,0
"2019-06-06",136782,NA,NA,NA,0
"2019-06-07",136782,NA,NA,NA,0
"2019-06-08",136782,NA,NA,NA,0
"2019-06-09",136782,NA,NA,NA,0
"2019-06-10",136782,NA,NA,NA,0
"2019-06-11",136782,NA,NA,NA,0
"2019-06-12",136782,NA,NA,NA,0
"2019-06-13",136782,NA,NA,NA,0
"2019-06-14",136782,NA,NA,NA,0
"2019-06-15",136782,NA,NA,NA,0
"2019-06-16",136782,NA,NA,NA,0
"2019-06-17",136782,NA,NA,NA,0
"2019-06-18",136782,NA,NA,NA,0
"2019-06-19",136782,NA,NA,NA,0
"2019-06-20",136782,NA,NA,NA,0
"2019-06-21",136782,NA,NA,NA,0
"2019-06-22",136782,NA,NA,NA,0
"2019-06-23",136782,NA,NA,NA,0
"2019-06-24",136782,NA,NA,NA,0
"2019-06-25",136782,NA,NA,NA,0
"2019-06-26",136782,NA,NA,NA,0
"2019-06-27",136782,NA,NA,NA,0
"2019-06-28",136782,NA,NA,NA,0
"2019-06-29",136782,NA,NA,NA,0
"2019-06-30",136782,NA,NA,NA,0
"2019-07-01",136782,NA,NA,NA,0
"2019-07-02",136782,NA,NA,NA,0
"2019-07-03",136782,NA,NA,NA,0
"2019-07-04",136782,NA,NA,NA,0
"2019-07-05",136782,NA,NA,NA,0
"2019-07-06",136782,NA,NA,NA,0
"2019-07-07",136782,NA,NA,NA,0
"2019-07-08",136782,NA,NA,NA,0
"2019-07-09",136782,NA,NA,NA,0
"2019-07-10",136782,NA,NA,NA,0
"2019-07-11",136782,NA,NA,NA,0
"2019-07-12",136782,NA,NA,NA,0
"2019-07-13",136782,NA,NA,NA,0
"2019-07-14",136782,NA,NA,NA,0
"2019-07-15",136782,NA,NA,NA,0
"2019-07-16",136782,NA,NA,NA,0
"2019-07-17",136782,NA,NA,NA,0
"2019-07-18",136782,NA,NA,NA,0
"2019-07-19",136782,NA,NA,NA,0
"2019-07-20",136782,NA,NA,NA,0
"2019-07-21",136782,NA,NA,NA,0
"2019-07-22",136782,NA,NA,NA,0
"2019-07-23",136782,NA,NA,NA,0
"2019-07-24",136782,NA,NA,NA,0
"2019-07-25",136782,NA,NA,NA,0
"2019-07-26",136782,NA,NA,NA,0
"2019-07-27",136782,NA,NA,NA,0
"2019-07-28",136782,NA,NA,NA,0
"2019-07-29",136782,NA,NA,NA,0
"2019-07-30",136782,NA,NA,NA,0
"2019-07-31",136782,NA,NA,NA,0
