"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-10-06",50086,0.86,49321,42261,0.86
"2019-10-07",50086,0.86,49321,42257,0.86
"2019-10-08",50086,0.86,49321,42235,0.86
"2019-10-09",48538,0.89,47620,42226,0.864285714285714
"2019-10-10",48538,0.89,47620,42288,0.868571428571429
"2019-10-11",48538,0.89,47620,42414,0.872857142857143
"2019-10-12",48538,0.89,47620,42414,0.877142857142857
"2019-10-13",48538,0.89,47620,42414,0.881428571428571
"2019-10-14",48538,0.89,47620,42356,0.885714285714286
"2019-10-15",48538,0.89,47620,42403,0.89
"2019-10-16",48538,0.89,47620,42406,0.89
"2019-10-17",48538,0.89,47620,42491,0.89
"2019-10-18",48538,0.89,47620,42510,0.89
"2019-10-19",48538,0.89,47620,42510,0.89
"2019-10-20",52310,0.83,51392,42510,0.881428571428571
"2019-10-21",52310,0.83,51392,42559,0.872857142857143
"2019-10-22",52310,0.83,51392,42552,0.864285714285714
"2019-10-23",52310,0.83,51392,42582,0.855714285714286
"2019-10-24",52310,0.83,51392,42583,0.847142857142857
"2019-10-25",52310,0.83,51392,42604,0.838571428571429
"2019-10-26",52310,0.83,51392,42604,0.83
"2019-10-27",52310,0.83,51392,42604,0.83
"2019-10-28",52310,0.83,51392,42604,0.83
"2019-10-29",52310,0.83,51392,42560,0.83
"2019-10-30",52310,0.83,51392,42460,0.83
"2019-10-31",52916,0.82,51845,42454,0.828571428571429
"2019-11-01",52916,0.82,51845,42489,0.827142857142857
"2019-11-02",52916,0.82,51845,42489,0.825714285714286
"2019-11-03",52916,0.82,51845,42489,0.824285714285714
"2019-11-04",52916,0.82,51845,42472,0.822857142857143
"2019-11-05",52916,0.82,51845,42462,0.821428571428571
"2019-11-06",52916,0.82,51845,42429,0.82
"2019-11-07",52916,0.82,51845,42437,0.82
"2019-11-08",52916,0.82,51845,42367,0.82
"2019-11-09",52916,0.82,51845,42367,0.82
"2019-11-10",52916,0.82,51845,42367,0.82
"2019-11-11",52075,0.83,51004,42358,0.821428571428571
"2019-11-12",51844,0.83,50773,42358,0.822857142857143
"2019-11-13",51844,0.83,50773,42334,0.824285714285714
"2019-11-14",51844,0.83,50773,42338,0.825714285714286
"2019-11-15",51844,0.83,50773,42379,0.827142857142857
"2019-11-16",51844,0.83,50773,42379,0.828571428571429
"2019-11-17",51844,0.83,50773,42379,0.83
"2019-11-18",51844,0.83,50773,42395,0.83
"2019-11-19",51844,0.83,50773,42311,0.83
"2019-11-20",51844,0.83,50773,42261,0.83
"2019-11-21",51844,0.83,50773,42287,0.83
"2019-11-22",51844,0.83,50773,42270,0.83
"2019-11-23",51844,0.83,50773,42270,0.83
"2019-11-24",51844,0.83,50773,42270,0.83
"2019-11-25",50546,0.85,49475,42268,0.832857142857143
"2019-11-26",50546,0.86,49475,42304,0.837142857142857
"2019-11-27",50546,0.85,49475,42291,0.84
"2019-11-28",50546,0.85,49475,42290,0.842857142857143
"2019-11-29",50546,0.85,49475,42300,0.845714285714286
"2019-11-30",51185,0.85,49961,42300,0.848571428571429
"2019-12-01",51464,0.84,50240,42300,0.85
"2019-12-02",51111,0.85,49887,42255,0.85
"2019-12-03",50900,0.85,49676,42273,0.848571428571429
"2019-12-04",52097,0.83,50873,42402,0.845714285714286
"2019-12-05",51967,0.84,50743,42439,0.844285714285714
"2019-12-06",51345,0.84,50121,42337,0.842857142857143
"2019-12-07",51345,0.84,50121,42337,0.841428571428571
"2019-12-08",51345,0.84,50121,42337,0.841428571428571
"2019-12-09",51345,0.84,50121,42349,0.84
"2019-12-10",51345,0.85,50121,42361,0.84
"2019-12-11",51345,0.85,50121,42440,0.842857142857143
"2019-12-12",51345,0.85,50121,42431,0.844285714285714
"2019-12-13",51345,0.85,50121,42447,0.845714285714286
"2019-12-14",51345,0.85,50121,42447,0.847142857142857
"2019-12-15",51345,0.85,50121,42447,0.848571428571429
"2019-12-16",53266,0.82,52042,42471,0.845714285714286
"2019-12-17",53266,0.82,52042,42457,0.841428571428571
"2019-12-18",53266,0.82,52042,42520,0.837142857142857
"2019-12-19",53266,0.82,52042,42505,0.832857142857143
"2019-12-20",53266,0.82,52042,42480,0.828571428571429
"2019-12-21",53509,0.81,52285,42480,0.822857142857143
"2019-12-22",53509,0.81,52285,42480,0.817142857142857
"2019-12-23",53509,0.81,52285,42475,0.815714285714286
"2019-12-24",53509,0.81,52285,42450,0.814285714285714
"2019-12-25",53509,0.81,52285,42450,0.812857142857143
"2019-12-26",53509,0.81,52285,42524,0.811428571428571
"2019-12-27",54803,0.79,53579,42569,0.807142857142857
"2019-12-28",54803,0.79,53579,42569,0.804285714285714
"2019-12-29",54803,0.79,53579,42569,0.801428571428571
"2019-12-30",54803,0.79,53579,42585,0.798571428571429
"2019-12-31",54803,0.8,53579,42718,0.797142857142857
"2020-01-01",54803,0.8,53579,42718,0.795714285714286
"2020-01-02",54664,0.8,53287,42712,0.794285714285714
"2020-01-03",53897,0.46,52475,24222,0.747142857142857
"2020-01-04",53897,0,0,0,0.634285714285714
"2020-01-05",53897,0,0,0,0.521428571428571
"2020-01-06",53897,0,0,0,0.408571428571429
"2020-01-07",53897,0,0,0,0.294285714285714
"2020-01-08",53897,0,0,0,0.18
"2020-01-09",53897,0,0,0,0.0657142857142857
"2020-01-10",53897,0,0,0,0
"2020-01-11",53897,0,0,0,0
"2020-01-12",53897,0,0,0,0
"2020-01-13",53897,0,0,0,0
"2020-01-14",53897,0,0,0,0
"2020-01-15",53897,0,0,0,0
"2020-01-16",53897,0,0,0,0
"2020-01-17",53897,0,0,0,0
"2020-01-18",53897,0,0,0,0
"2020-01-19",53897,0,0,0,0
"2020-01-20",53897,0,0,0,0
"2020-01-21",53897,0,0,0,0
"2020-01-22",53897,0,0,0,0
"2020-01-23",53897,0,0,0,0
"2020-01-24",53897,0,0,0,0
"2020-01-25",53897,0,0,0,0
"2020-01-26",53897,0,0,0,0
"2020-01-27",53897,0,0,0,0
"2020-01-28",53897,0,0,0,0
"2020-01-29",53897,0,0,0,0
"2020-01-30",53897,0,0,0,0
"2020-01-31",53897,0,0,0,0
"2020-02-01",53897,0,0,0,0
"2020-02-02",53897,0,0,0,0
"2020-02-03",53897,0,0,0,0
"2020-02-04",53897,0,0,0,0
"2020-02-05",53897,0,0,0,0
"2020-02-06",53897,0,0,0,0
"2020-02-07",53897,0,0,0,0
"2020-02-08",53897,0,0,0,0
"2020-02-09",53897,0,0,0,0
"2020-02-10",53897,0,0,0,0
"2020-02-11",53897,0,0,0,0
"2020-02-12",53897,0,0,0,0
"2020-02-13",53897,0,0,0,0
"2020-02-14",53897,0,0,0,0
"2020-02-15",53897,0,0,0,0
"2020-02-16",53897,0,0,0,0
"2020-02-17",53897,0,0,0,0
"2020-02-18",53897,0,0,0,0
"2020-02-19",53897,0,0,0,0
"2020-02-20",53897,0,0,0,0
"2020-02-21",53897,0,0,0,0
"2020-02-22",53897,0,0,0,0
"2020-02-23",53897,0,0,0,0
"2020-02-24",53897,0,0,0,0
"2020-02-25",53897,0,0,0,0
"2020-02-26",53897,0,0,0,0
"2020-02-27",53897,0,0,0,0
"2020-02-28",53897,0,0,0,0
"2020-02-29",53897,0,0,0,0
"2020-03-01",53897,0,0,0,0
"2020-03-02",53897,0,0,0,0
"2020-03-03",53897,0,0,0,0
"2020-03-04",53897,0,0,0,0
"2020-03-05",53897,0,0,0,0
"2020-03-06",53897,0,0,0,0
"2020-03-07",53897,0,0,0,0
"2020-03-08",53897,0,0,0,0
"2020-03-09",53897,0,0,0,0
"2020-03-10",53897,0,0,0,0
"2020-03-11",53897,0,0,0,0
"2020-03-12",53897,0,0,0,0
"2020-03-13",53897,0,0,0,0
"2020-03-14",53897,0,0,0,0
"2020-03-15",53897,0,0,0,0
"2020-03-16",53897,0,0,0,0
"2020-03-17",53897,0,0,0,0
"2020-03-18",53897,0,0,0,0
"2020-03-19",53897,0,0,0,0
"2020-03-20",53897,0,0,0,0
"2020-03-21",53897,0,0,0,0
"2020-03-22",53897,0,0,0,0
"2020-03-23",53897,0,0,0,0
"2020-03-24",55075,0.78,52163,40595,0.111428571428571
"2020-03-25",54222,NA,NA,NA,0
"2020-03-26",53074,NA,NA,NA,0
"2020-03-27",51917,NA,NA,NA,0
"2020-03-28",51917,NA,NA,NA,0
"2020-03-29",52172,NA,NA,NA,0
"2020-03-30",52562,NA,NA,NA,0
"2020-03-31",53196,NA,NA,NA,0
"2020-04-01",54308,NA,NA,NA,0
"2020-04-02",56213,NA,NA,NA,0
"2020-04-03",56688,0.74,55279,41127,0.217142857142857
"2020-04-04",56688,NA,NA,NA,0
"2020-04-05",57008,NA,NA,NA,0
"2020-04-06",58653,NA,NA,NA,0
"2020-04-07",58418,NA,NA,NA,0
"2020-04-08",59065,NA,NA,NA,0
"2020-04-09",58025,NA,NA,NA,0
