"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-05-12",53320.71,0.08,51437,4044,0.671428571428571
"2019-05-13",53391.91,1.88,51159,96004,0.928571428571429
"2019-05-14",53100.11,1.1,51514,56432,0.947142857142857
"2019-05-15",53190.91,1.1,51221,56417,0.837142857142857
"2019-05-16",53575.91,1.8,50935,91566,1.02142857142857
"2019-05-17",53694.51,1.46,51824,75821,1.07142857142857
"2019-05-18",53694.51,0,0,0,1.06
"2019-05-19",53694.51,0,0,0,1.04857142857143
"2019-05-20",53312.51,1.12,51740,58027,0.94
"2019-05-21",53262.51,1.98,51312,101608,1.06571428571429
"2019-05-22",53432.51,2.12,51186,108711,1.21142857142857
"2019-05-23",53535.51,0.99,51541,50908,1.09571428571429
"2019-05-24",53252.51,1.65,51398,84603,1.12285714285714
"2019-05-25",53252.51,0.09,51369,4482,1.13571428571429
"2019-05-26",53246.51,0.09,51363,4482,1.14857142857143
"2019-05-27",53515.51,2.07,51469,106386,1.28428571428571
"2019-05-28",53073.51,1.98,51397,101621,1.28428571428571
"2019-05-29",53157.51,0.99,51182,50677,1.12285714285714
"2019-05-30",53157.51,0,0,0,0.981428571428571
"2019-05-31",53020.51,1.99,51211,101697,1.03
"2019-06-01",53020.51,0,0,0,1.01714285714286
"2019-06-02",53020.51,0,0,0,1.00428571428571
"2019-06-03",53116.51,3.2,50290,160763,1.16571428571429
"2019-06-04",53712.51,2.11,50581,106952,1.18428571428571
"2019-06-05",53722.51,2.23,51101,113887,1.36142857142857
"2019-06-06",53794.51,1,51203,51336,1.50428571428571
"2019-06-07",53636.51,2.01,51247,103181,1.50714285714286
"2019-06-08",53636.51,0,0,0,1.50714285714286
"2019-06-09",53636.51,0,0,0,1.50714285714286
"2019-06-10",53636.51,0,0,0,1.05
"2019-06-11",53731.51,1.1,51113,56095,0.905714285714286
"2019-06-12",52662.51,2.13,50376,107291,0.891428571428571
"2019-06-13",53868.51,3.31,50103,165790,1.22142857142857
"2019-06-14",53865.51,0.65,51383,33603,1.02714285714286
"2019-06-15",53865.51,0.09,51354,4483,1.04
"2019-06-16",53850.51,0,51350,0,1.04
"2019-06-17",53928.51,1,51323,51073,1.18285714285714
"2019-06-18",53928.51,0,0,0,1.02571428571429
"2019-06-19",53823.51,1,51326,51111,0.864285714285714
"2019-06-20",54077.51,1,51299,51409,0.534285714285714
"2019-06-21",54185.51,1,51542,51760,0.584285714285714
"2019-06-22",54185.51,0,0,0,0.571428571428571
"2019-06-23",54185.51,0,0,0,0.571428571428571
"2019-06-24",54347.51,2.01,51639,103790,0.715714285714286
"2019-06-25",54347.51,0,0,0,0.715714285714286
"2019-06-26",54824.51,1,51828,51759,0.715714285714286
"2019-06-27",54824.51,0,0,0,0.572857142857143
"2019-06-28",54824.51,0,0,0,0.43
"2019-06-29",54824.51,0,0,0,0.43
"2019-06-30",54824.51,0,0,0,0.43
"2019-07-01",54824.51,0,0,0,0.142857142857143
"2019-07-02",54816.51,0.56,52305,29322,0.222857142857143
"2019-07-03",55103.51,0.99,51669,51344,0.221428571428571
"2019-07-04",55011.51,0.99,51956,51344,0.362857142857143
"2019-07-05",54812.51,1.97,51823,102203,0.644285714285714
"2019-07-06",54812.51,0,0,0,0.644285714285714
"2019-07-07",54812.51,0,0,0,0.644285714285714
"2019-07-08",54830.51,1.98,51620,102110,0.927142857142857
"2019-07-09",54816.51,0.99,51683,51026,0.988571428571429
"2019-07-10",54546.51,1.98,51778,102444,1.13
"2019-07-11",54545.51,1.99,51387,102472,1.27285714285714
"2019-07-12",53717.51,2.02,50854,102618,1.28
"2019-07-13",53717.51,0,0,0,1.28
"2019-07-14",53671.51,2.03,50570,102618,1.57
"2019-07-15",53065.51,0,50512,0,1.28714285714286
"2019-07-16",53065.51,0,0,0,1.14571428571429
"2019-07-17",52468.51,2.05,49910,102203,1.15571428571429
"2019-07-18",52425.51,1.04,49321,51341,1.02
"2019-07-19",51869.51,2.07,49286,102165,1.02714285714286
"2019-07-20",51869.51,0,0,0,1.02714285714286
"2019-07-21",51869.51,0,0,0,0.737142857142857
"2019-07-22",52237.51,2.1,48714,102063,1.03714285714286
"2019-07-23",52596.51,1.03,49090,50771,1.18428571428571
"2019-07-24",52596.51,0,0,0,0.891428571428571
"2019-07-25",52155.51,3.26,48841,159425,1.20857142857143
"2019-07-26",52155.51,0,0,0,0.912857142857143
"2019-07-27",52155.51,0,0,0,0.912857142857143
"2019-07-28",52155.51,0,0,0,0.912857142857143
"2019-07-29",52241.51,1.04,49008,50739,0.761428571428571
"2019-07-30",52241.51,0,0,0,0.614285714285714
"2019-07-31",52241.51,0,0,0,0.614285714285714
"2019-08-01",52222.51,1.03,49094,50465,0.295714285714286
"2019-08-02",52353.51,1.04,48447,50563,0.444285714285714
"2019-08-03",52353.51,0,0,0,0.444285714285714
"2019-08-04",52353.51,0,0,0,0.444285714285714
"2019-08-05",52353.51,0,0,0,0.295714285714286
"2019-08-06",52657.51,2.36,48434,114168,0.632857142857143
"2019-08-07",53745.51,2.34,48828,114171,0.967142857142857
"2019-08-08",53745.51,0,0,0,0.82
"2019-08-09",53743.51,1.02,49978,50982,0.817142857142857
"2019-08-10",53743.51,0,0,0,0.817142857142857
"2019-08-11",53743.51,0,0,0,0.817142857142857
"2019-08-12",53743.51,0,0,0,0.817142857142857
"2019-08-13",53597.51,1.02,49976,50858,0.625714285714286
"2019-08-14",53067.51,2.06,49119,101420,0.585714285714286
"2019-08-15",53067.51,0,0,0,0.585714285714286
"2019-08-16",53067.51,0,0,0,0.44
"2019-08-17",53067.51,0,0,0,0.44
"2019-08-18",53067.51,0,0,0,0.44
"2019-08-19",53067.51,0,0,0,0.44
"2019-08-20",53281.51,2.05,49284,101065,0.587142857142857
"2019-08-21",53281.51,0,0,0,0.292857142857143
"2019-08-22",53223.51,1.02,49506,50441,0.438571428571429
"2019-08-23",52760.51,2.05,49456,101412,0.731428571428571
"2019-08-24",52760.51,0,0,0,0.731428571428571
"2019-08-25",52760.51,0,0,0,0.731428571428571
"2019-08-26",53026.51,2.06,48977,101071,1.02571428571429
"2019-08-27",52962.51,1.03,49243,50491,0.88
"2019-08-28",53014.51,1.03,49187,50432,1.02714285714286
"2019-08-29",53264.51,1.02,49239,50338,1.02714285714286
"2019-08-30",53264.51,0,0,0,0.734285714285714
"2019-08-31",53264.51,0,0,0,0.734285714285714
"2019-09-01",53264.51,0,0,0,0.734285714285714
"2019-09-02",53264.51,0,0,0,0.44
"2019-09-03",53264.51,0,0,0,0.292857142857143
"2019-09-04",53160.51,2.06,48853,100485,0.44
"2019-09-05",53316.51,2.06,48749,100474,0.588571428571429
"2019-09-06",53316.51,0,0,0,0.588571428571429
"2019-09-07",53316.51,0,0,0,0.588571428571429
"2019-09-08",53316.51,0,0,0,0.588571428571429
"2019-09-09",53101.51,2.06,48905,100590,0.882857142857143
"2019-09-10",53101.51,0,0,0,0.882857142857143
"2019-09-11",53008.51,2.06,48690,100255,0.882857142857143
"2019-09-12",51991.51,2.07,48597,100740,0.884285714285714
"2019-09-13",51991.51,0,0,0,0.884285714285714
"2019-09-14",51991.51,0,0,0,0.884285714285714
"2019-09-15",51991.51,0,0,0,0.884285714285714
"2019-09-16",51991.51,0,0,0,0.59
"2019-09-17",51635.51,2.12,47580,100818,0.892857142857143
"2019-09-18",51124.51,2.14,46889,100430,0.904285714285714
"2019-09-19",50966.51,3.39,46541,157909,1.09285714285714
"2019-09-20",50802.51,2.16,46539,100317,1.40142857142857
"2019-09-21",50802.51,0,0,0,1.40142857142857
"2019-09-22",50802.51,0,0,0,1.40142857142857
"2019-09-23",50463.51,4.33,46210,200192,2.02
"2019-09-24",50202.51,2.18,46068,100342,2.02857142857143
"2019-09-25",50185.51,6.82,45924,313008,2.69714285714286
"2019-09-26",50533.51,2.17,45790,99430,2.52285714285714
"2019-09-27",50913.51,0,46305,0,2.21428571428571
"2019-09-28",50913.51,0,0,0,2.21428571428571
"2019-09-29",50913.51,0,0,0,2.21428571428571
"2019-09-30",52329.51,4.42,46843,207114,2.22714285714286
"2019-10-01",52169.51,4.83,46190,223097,2.60571428571429
"2019-10-02",52088.51,2.12,47130,99788,1.93428571428571
"2019-10-03",52309.51,2.12,47041,99834,1.92714285714286
"2019-10-04",50908.51,4.34,46028,199895,2.54714285714286
"2019-10-05",50908.51,0,0,0,2.54714285714286
"2019-10-06",50908.51,0,0,0,2.54714285714286
"2019-10-07",51064.51,4.39,45491,199782,2.54285714285714
"2019-10-08",51435.51,2.55,46417,118496,2.21714285714286
"2019-10-09",53264.51,2.33,46359,107888,2.24714285714286
"2019-10-10",53264.51,0,0,0,1.94428571428571
"2019-10-11",53264.51,0,0,0,1.32428571428571
"2019-10-12",53264.51,0,0,0,1.32428571428571
"2019-10-13",53264.51,0,0,0,1.32428571428571
"2019-10-14",53264.51,0,0,0,0.697142857142857
"2019-10-15",52607.51,2.49,47604,118496,0.688571428571429
"2019-10-16",52644.51,3.57,47584,169664,0.865714285714286
"2019-10-17",52541.51,2.14,47316,101293,1.17142857142857
"2019-10-18",52302.51,2.14,47502,101706,1.47714285714286
"2019-10-19",52302.51,0,0,0,1.47714285714286
"2019-10-20",52302.51,0,0,0,1.47714285714286
"2019-10-21",52316.51,6.46,47120,304560,2.4
"2019-10-22",52577.51,2.6,47429,123552,2.41571428571429
"2019-10-23",52639.51,2.13,47538,101350,2.21
"2019-10-24",52639.51,0,0,0,1.90428571428571
"2019-10-25",52639.51,0,0,0,1.59857142857143
"2019-10-26",52639.51,0,0,0,1.59857142857143
"2019-10-27",52639.51,0,0,0,1.59857142857143
"2019-10-28",52639.51,0,0,0,0.675714285714286
"2019-10-29",52757.51,2.13,47576,101181,0.608571428571429
"2019-10-30",52757.51,0,0,0,0.304285714285714
"2019-10-31",52757.51,0,0,0,0.304285714285714
"2019-11-01",52757.51,0,0,0,0.304285714285714
"2019-11-02",52757.51,0,0,0,0.304285714285714
"2019-11-03",52757.51,0,0,0,0.304285714285714
"2019-11-04",52788.51,0.07,47104,3300,0.314285714285714
"2019-11-05",52834.51,0,47135,0,0.01
"2019-11-06",52699.51,0.19,47146,8880,0.0371428571428571
"2019-11-07",52680.51,0.04,47029,1776,0.0428571428571429
"2019-11-08",52646.51,0.04,46995,1776,0.0485714285714286
"2019-11-09",52646.51,0.04,46995,1776,0.0542857142857143
"2019-11-10",52646.51,0.04,46995,1776,0.06
"2019-11-11",52641.51,0.04,46990,1776,0.0557142857142857
"2019-11-12",52623.51,0.04,46972,1776,0.0614285714285714
"2019-11-13",52574.51,0.23,46968,10656,0.0671428571428571
"2019-11-14",52461.51,0.19,46884,8880,0.0885714285714286
"2019-11-15",52296.51,1.26,46796,58946,0.262857142857143
"2019-11-16",52296.51,1.26,46645,58946,0.437142857142857
"2019-11-17",52377.51,1.26,46726,58946,0.611428571428571
"2019-11-18",52596.51,1.26,46945,58946,0.785714285714286
"2019-11-19",52365.51,1.26,46714,58946,0.96
"2019-11-20",52415.51,1.26,46764,58946,1.10714285714286
"2019-11-21",52386.51,0,46997,178,1.08
"2019-11-22",52385.51,0,46734,178,0.9
"2019-11-23",52385.51,0,46734,178,0.72
"2019-11-24",52385.51,0,46734,178,0.54
"2019-11-25",51961.51,1.82,46310,84487,0.62
"2019-11-26",52302.01,3.75,46231,173380,0.975714285714286
"2019-11-27",52343.01,3.01,46503,139944,1.22571428571429
"2019-11-28",52343.01,0.35,46691,16392,1.27571428571429
"2019-11-29",52671.01,4.6,46957,215888,1.93285714285714
"2019-11-30",52671.01,0.35,46391,16392,1.98285714285714
"2019-12-01",52671.01,0.35,46391,16392,2.03285714285714
"2019-12-02",52554.51,0.01,46376,577,1.77428571428571
"2019-12-03",53281.51,3.81,46792,178177,1.78285714285714
"2019-12-04",52752.01,2.6,45962,119496,1.72428571428571
"2019-12-05",53905.5,3.99,47506,189565,2.24428571428571
"2019-12-06",52455,4.7,45438,213428,2.25857142857143
"2019-12-07",52455,0.17,46175,7924,2.23285714285714
"2019-12-08",52455,0.17,46175,7924,2.20714285714286
"2019-12-09",52480.01,0.01,46170,620,2.20714285714286
"2019-12-10",52481.01,0.01,46201,620,1.66428571428571
"2019-12-11",54573.01,5.31,46378,246257,2.05142857142857
"2019-12-12",55403.01,0.01,48288,414,1.48285714285714
"2019-12-13",55402.01,0.01,49122,414,0.812857142857143
"2019-12-14",55402.01,0.01,49122,414,0.79
"2019-12-15",55402.01,0.01,49122,414,0.767142857142857
"2019-12-16",53419.51,4.26,47140,200844,1.37428571428571
"2019-12-17",51688,5.18,46549,241116,2.11285714285714
"2019-12-18",51725.5,0.89,45406,40327,1.48142857142857
"2019-12-19",53143,5.15,45142,232597,2.21571428571429
"2019-12-20",50301.5,0.92,44022,40519,2.34571428571429
"2019-12-21",50301.5,0.92,44022,40519,2.47571428571429
"2019-12-22",50301.5,0.92,44022,40519,2.60571428571429
"2019-12-23",49256.49,0,42988,192,1.99714285714286
"2019-12-24",51176.49,1.84,42968,79184,1.52
"2019-12-25",51176.49,1.76,44896,79184,1.64428571428571
"2019-12-26",55068.99,4.91,47446,233000,1.61
"2019-12-27",55102.99,2.8,48485,135823,1.87857142857143
"2019-12-28",55102.99,0.4,48823,19419,1.80428571428571
"2019-12-29",55102.99,0.4,48823,19419,1.73
"2019-12-30",56605.49,2,48188,96327,2.01571428571429
"2019-12-31",55934.49,2.06,49875,102582,2.04714285714286
"2020-01-01",55934.49,0.23,49026,11398,1.82857142857143
"2020-01-02",55992.5,2.42,48698,117973,1.47285714285714
"2020-01-03",54767.51,0.01,49080,327,1.07428571428571
"2020-01-04",54767.51,0.01,47860,327,1.01857142857143
"2020-01-05",54767.51,0.01,47860,327,0.962857142857143
"2020-01-06",55047.51,2.23,47850,106902,0.995714285714286
"2020-01-07",54906.51,2.67,48110,128217,1.08285714285714
"2020-01-08",55761.01,0,48325,114,1.05
"2020-01-09",55758.01,0,48850,114,0.704285714285714
"2020-01-10",55757.01,0,48849,114,0.702857142857143
"2020-01-11",55757.01,0,48849,114,0.701428571428571
"2020-01-12",55757.01,0,48849,114,0.7
"2020-01-13",55947.01,0.89,48847,43314,0.508571428571429
"2020-01-14",55585.01,1.12,48677,54712,0.287142857142857
"2020-01-15",54099.01,2.99,47191,141112,0.714285714285714
"2020-01-16",55288.51,3.92,47047,184312,1.27428571428571
"2020-01-17",55183.51,0.71,48276,34069,1.37571428571429
"2020-01-18",55183.51,0.71,48276,34069,1.47714285714286
"2020-01-19",55183.51,0.71,48276,34069,1.57857142857143
"2020-01-20",55183.51,0.71,48276,34069,1.55285714285714
"2020-01-21",55572.51,0.7,48665,34069,1.49285714285714
"2020-01-22",55796.51,2.56,48554,124297,1.43142857142857
"2020-01-23",55366.51,0.24,48884,11512,0.905714285714286
"2020-01-24",57664.51,2.31,49465,114421,1.13428571428571
"2020-01-25",57664.51,2.25,50757,114421,1.35428571428571
"2020-01-26",57664.51,2.25,50757,114421,1.57428571428571
"2020-01-27",61543.5,1.36,50750,68829,1.66714285714286
"2020-01-28",61543.5,0,0,0,1.56714285714286
"2020-01-29",61543.5,0,0,0,1.20142857142857
"2020-01-30",61543.5,0,0,0,1.16714285714286
"2020-01-31",62054.5,0.82,54645,44847,0.954285714285714
"2020-02-01",62054.5,0.42,54519,23163,0.692857142857143
"2020-02-02",62054.5,0.42,54519,23163,0.431428571428571
"2020-02-03",61706.5,0.57,54265,30913,0.318571428571429
"2020-02-04",61139.52,0.43,54165,23179,0.38
"2020-02-05",61138.52,0,53603,247,0.38
"2020-02-06",61001.52,0.15,53598,7997,0.401428571428571
"2020-02-07",61143.52,0.15,53608,7997,0.305714285714286
"2020-02-08",61143.52,0.15,53608,7997,0.267142857142857
"2020-02-09",61143.52,0.15,53608,7997,0.228571428571429
"2020-02-10",61105.52,0,53603,247,0.147142857142857
"2020-02-11",61197.52,0.47,53565,24960,0.152857142857143
"2020-02-12",60969.52,0.47,53434,24960,0.22
"2020-02-13",61252.52,0.46,53717,24960,0.264285714285714
"2020-02-14",61151.52,0.58,53971,31160,0.325714285714286
"2020-02-15",61151.52,0.47,53616,24960,0.371428571428571
"2020-02-16",61151.52,0.47,53616,24960,0.417142857142857
"2020-02-17",61151.52,0.47,53616,24960,0.484285714285714
"2020-02-18",62080.52,0.46,54545,24960,0.482857142857143
"2020-02-19",62287.51,0.03,54885,1566,0.42
"2020-02-20",62319.51,0.14,54744,7766,0.374285714285714
"2020-02-21",62711.01,0.13,55147,7440,0.31
"2020-02-22",62711.01,0,0,0,0.242857142857143
"2020-02-23",62711.01,0,0,0,0.175714285714286
"2020-02-24",62711.01,0,0,0,0.108571428571429
"2020-02-25",62711.01,0,0,0,0.0428571428571429
"2020-02-26",62711.01,0,0,0,0.0385714285714286
"2020-02-27",62711.01,0,0,0,0.0185714285714286
"2020-02-28",62711.01,0,0,0,0
"2020-02-29",62711.01,0,0,0,0
"2020-03-01",62711.01,0,0,0,0
"2020-03-02",62711.01,0,0,0,0
"2020-03-03",62711.01,0,0,0,0
"2020-03-04",62711.01,0,0,0,0
"2020-03-05",62711.01,0,0,0,0
"2020-03-06",62711.01,0,0,0,0
"2020-03-07",62711.01,0,0,0,0
"2020-03-08",62711.01,0,0,0,0
"2020-03-09",62711.01,0,0,0,0
"2020-03-10",62711.01,0,0,0,0
"2020-03-11",62711.01,0,0,0,0
"2020-03-12",62711.01,0,0,0,0
"2020-03-13",62711.01,0,0,0,0
"2020-03-14",62711.01,0,0,0,0
"2020-03-15",62711.01,0,0,0,0
"2020-03-16",62711.01,0,0,0,0
"2020-03-17",62711.01,0,0,0,0
"2020-03-18",62711.01,0,0,0,0
"2020-03-19",62711.01,0,0,0,0
"2020-03-20",62711.01,0,0,0,0
"2020-03-21",62711.01,0,0,0,0
"2020-03-22",62711.01,0,0,0,0
"2020-03-23",62711.01,0,0,0,0
"2020-03-24",62711.01,0,0,0,0
"2020-03-25",61479.02,0.61,53369,32724,0.0871428571428571
"2020-03-26",61073.02,0.97,53524,51688,0.225714285714286
"2020-03-27",61818.02,4.59,52639,241782,0.881428571428571
"2020-03-28",61818.02,0.48,53654,25870,0.95
"2020-03-29",61818.02,0.49,53026,25870,1.02
"2020-03-30",59831.02,1.01,51039,51688,1.16428571428571
"2020-03-31",58339.5,5.11,50440,257812,1.89428571428571
"2020-04-01",62449,1.09,52278,56852,1.96285714285714
"2020-04-02",62631.51,2.87,52831,151779,2.23428571428571
"2020-04-03",62443.51,0,53835,127,1.57857142857143
"2020-04-04",62443.51,0,53652,127,1.51
"2020-04-05",62443.51,0,53652,127,1.44
"2020-04-06",62495.5,0.14,53650,7710,1.31571428571429
"2020-04-07",62496.5,0,53705,52,0.585714285714286
"2020-04-08",62503.5,0.29,53730,15543,0.471428571428571
"2020-04-09",62395.5,0.39,53717,20706,0.117142857142857
"2020-04-10",62395.5,0.19,53604,10379,0.144285714285714
"2020-04-11",62395.5,0.19,53604,10379,0.171428571428571
"2020-04-12",62395.5,0.19,53604,10379,0.198571428571429
"2020-04-13",62610.5,0.96,53585,51688,0.315714285714286
"2020-04-14",62509.5,0.48,53806,25870,0.384285714285714
"2020-04-15",62893.49,4.72,52865,249301,1.01714285714286
"2020-04-16",62560.49,0.95,54262,51688,1.09714285714286
"2020-04-17",65479.49,10.28,51898,533284,2.53857142857143
"2020-04-18",65479.49,0,56687,52,2.51142857142857
"2020-04-19",65479.49,0,56687,52,2.48428571428571
"2020-04-20",68552.49,4.64,56711,262862,3.01
"2020-04-21",71955.99,1.91,61924,118496,3.21428571428571
"2020-04-22",77141.99,2.22,63536,140784,2.85714285714286
"2020-04-23",77488.99,0.87,68342,59248,2.84571428571429
"2020-04-24",77488.99,0,0,0,1.37714285714286
"2020-04-25",77488.99,0,0,0,1.37714285714286
"2020-04-26",77488.99,0,0,0,1.37714285714286
"2020-04-27",77236,1.63,67868,110827,0.947142857142857
"2020-04-28",63306.5,NA,NA,NA,0
"2020-04-29",60898,NA,NA,NA,0
"2020-04-30",97539,NA,NA,NA,0
"2020-05-01",97539,NA,NA,NA,0
