"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-09-30",21487.5,0.46,20856,9581
"2019-10-01",21231.5,0.47,20600,9581
"2019-10-02",21725.5,0.45,21094,9581
"2019-10-03",22143.98,0.5,21092,10464
"2019-10-04",21964.98,0.49,21333,10464
"2019-10-05",21964.98,0.49,21333,10464
"2019-10-06",21964.98,0.49,21333,10464
"2019-10-07",22368.98,0.48,21737,10464
"2019-10-08",22984.98,0.47,22195,10464
"2019-10-09",22893.98,0.47,22104,10464
"2019-10-10",23010.98,0.47,22221,10464
"2019-10-11",22634.98,0.48,21845,10464
"2019-10-12",22634.98,0.48,21845,10464
"2019-10-13",22634.98,0.48,21845,10464
"2019-10-14",22757.98,0.48,21968,10464
"2019-10-15",22747.98,0.48,21958,10464
"2019-10-16",22866.98,0.47,22077,10464
"2019-10-17",22887.98,0.47,22098,10464
"2019-10-18",22444.98,0.48,21655,10464
"2019-10-19",22444.98,0.48,21655,10464
"2019-10-20",22444.98,0.48,21655,10464
"2019-10-21",22568.98,0.48,21779,10464
"2019-10-22",22499.98,0.48,21710,10464
"2019-10-23",22113.98,0.49,21324,10464
"2019-10-24",22009.98,0.49,21220,10464
"2019-10-25",21949.98,0.49,21160,10464
"2019-10-26",21949.98,0.49,21160,10464
"2019-10-27",21949.98,0.49,21160,10464
"2019-10-28",22115.98,0.49,21326,10464
"2019-10-29",21995.98,0.49,21206,10464
"2019-10-30",22207.98,0.49,21418,10464
"2019-10-31",22282.98,0.49,21493,10464
"2019-11-01",22092.98,0.49,21303,10464
"2019-11-02",22092.98,0.49,21303,10464
"2019-11-03",22092.98,0.49,21303,10464
"2019-11-04",21418.98,0.51,20629,10464
"2019-11-05",21235.98,0.51,20446,10464
"2019-11-06",21571.98,0.5,20782,10464
"2019-11-07",21394.98,0.51,20447,10464
"2019-11-08",21216.98,0.52,20269,10464
"2019-11-09",21216.98,0.52,20269,10464
"2019-11-10",21216.98,0.52,20269,10464
"2019-11-11",20964,0.47,20266,9492
"2019-11-12",21109,0.43,20161,8590
"2019-11-13",21281,0.42,20333,8590
"2019-11-14",21262,0.42,20314,8590
"2019-11-15",21259,0.42,20311,8590
"2019-11-16",21259,0.42,20311,8590
"2019-11-17",21259,0.42,20311,8590
"2019-11-18",21275,0.46,20314,9444
"2019-11-19",21619.5,0.42,20441,8505
"2019-11-20",21517.5,0.41,20570,8505
"2019-11-21",21276.5,0.42,20329,8505
"2019-11-22",21318.5,0.42,20371,8505
"2019-11-23",21318.5,0.42,20371,8505
"2019-11-24",21318.5,0.42,20371,8505
"2019-11-25",21208.5,0.42,20261,8505
"2019-11-26",20852.5,0.43,19905,8505
"2019-11-27",20683.5,0.43,19736,8505
"2019-11-28",20683.5,0.43,19736,8505
"2019-11-29",20675.5,0.43,19728,8505
"2019-11-30",20675.5,0.43,19728,8505
"2019-12-01",20675.5,0.43,19728,8505
"2019-12-02",20895.5,0.43,19948,8505
"2019-12-03",20986.5,0.42,20039,8505
"2019-12-04",20892.5,0.43,19945,8505
"2019-12-05",20940.5,0.43,19993,8505
"2019-12-06",20796.5,0.43,19849,8505
"2019-12-07",20796.5,0.43,19849,8505
"2019-12-08",20796.5,0.43,19691,8505
"2019-12-09",20842.5,0.43,19737,8505
"2019-12-10",20883.5,0.39,19565,7651
"2019-12-11",20909.5,0.39,19804,7651
"2019-12-12",20962.5,0.39,19857,7651
"2019-12-13",21127.5,0.38,20022,7651
"2019-12-14",21127.5,0.38,20022,7651
"2019-12-15",21127.5,0.38,20022,7651
"2019-12-16",20746.98,0.34,19803,6768
"2019-12-17",19896.98,NA,NA,NA
"2019-12-18",18934.98,NA,NA,NA
"2019-12-19",18326.98,NA,NA,NA
"2019-12-20",19139.98,NA,NA,NA
"2019-12-21",19139.98,NA,NA,NA
"2019-12-22",19139.98,NA,NA,NA
"2019-12-23",19179.98,NA,NA,NA
"2019-12-24",19436.98,NA,NA,NA
"2019-12-25",19436.98,NA,NA,NA
"2019-12-26",19275.98,0.37,18315,6768
"2019-12-27",19529.98,NA,NA,NA
"2019-12-28",19529.98,NA,NA,NA
"2019-12-29",19529.98,NA,NA,NA
"2019-12-30",19702.98,NA,NA,NA
"2019-12-31",19626.98,NA,NA,NA
"2020-01-01",19626.98,NA,NA,NA
"2020-01-02",19602.98,NA,NA,NA
"2020-01-03",19310.98,NA,NA,NA
"2020-01-04",19310.98,NA,NA,NA
"2020-01-05",19310.98,NA,NA,NA
"2020-01-06",19282.98,NA,NA,NA
"2020-01-07",19598.98,NA,NA,NA
"2020-01-08",20110.98,NA,NA,NA
"2020-01-09",19552.98,NA,NA,NA
"2020-01-10",19603.98,NA,NA,NA
"2020-01-11",19603.98,NA,NA,NA
"2020-01-12",19603.98,NA,NA,NA
"2020-01-13",19980.98,NA,NA,NA
"2020-01-14",19747.98,NA,NA,NA
"2020-01-15",19292.98,NA,NA,NA
"2020-01-16",19512.42,0.45,18027,8033
"2020-01-17",19212.42,0.45,17948,8033
"2020-01-18",19212.42,0.45,17948,8033
"2020-01-19",19212.42,0.45,17948,8033
"2020-01-20",19212.42,0.45,17948,8033
"2020-01-21",19300.42,0.45,18036,8033
"2020-01-22",19421.86,0.38,18035,6768
"2020-01-23",19618.86,NA,NA,NA
"2020-01-24",19921.86,NA,NA,NA
"2020-01-25",19921.86,NA,NA,NA
"2020-01-26",19921.86,NA,NA,NA
"2020-01-27",20403.86,NA,NA,NA
"2020-01-28",20252.86,NA,NA,NA
"2020-01-29",19913.86,NA,NA,NA
"2020-01-30",19673.86,NA,NA,NA
"2020-01-31",20024.86,NA,NA,NA
"2020-02-01",20024.86,NA,NA,NA
"2020-02-02",20024.86,NA,NA,NA
"2020-02-03",19832.86,NA,NA,NA
"2020-02-04",19757.86,NA,NA,NA
"2020-02-05",19716.86,NA,NA,NA
"2020-02-06",19937.86,NA,NA,NA
"2020-02-07",20276.86,NA,NA,NA
"2020-02-08",20276.86,NA,NA,NA
"2020-02-09",20276.86,NA,NA,NA
"2020-02-10",20635.86,NA,NA,NA
"2020-02-11",20575.86,NA,NA,NA
"2020-02-12",20196.86,NA,NA,NA
"2020-02-13",20250.86,NA,NA,NA
"2020-02-14",19936.86,NA,NA,NA
"2020-02-15",19936.86,NA,NA,NA
"2020-02-16",19936.86,NA,NA,NA
"2020-02-17",19936.86,NA,NA,NA
"2020-02-18",19880.86,NA,NA,NA
"2020-02-19",19686.86,NA,NA,NA
"2020-02-20",19002.86,NA,NA,NA
"2020-02-21",19539.86,NA,NA,NA
"2020-02-22",19539.86,NA,NA,NA
"2020-02-23",19539.86,NA,NA,NA
"2020-02-24",19872.86,NA,NA,NA
"2020-02-25",20499.86,NA,NA,NA
"2020-02-26",21082.86,NA,NA,NA
"2020-02-27",21419.86,NA,NA,NA
"2020-02-28",21695.86,NA,NA,NA
"2020-02-29",21695.86,NA,NA,NA
"2020-03-01",21695.86,NA,NA,NA
"2020-03-02",21316.86,NA,NA,NA
"2020-03-03",21585.86,NA,NA,NA
"2020-03-04",21289.86,NA,NA,NA
"2020-03-05",21793.86,NA,NA,NA
"2020-03-06",22388.86,NA,NA,NA
"2020-03-07",22388.86,NA,NA,NA
"2020-03-08",22388.86,NA,NA,NA
"2020-03-09",24598.86,NA,NA,NA
"2020-03-10",24554.86,NA,NA,NA
"2020-03-11",25302.86,NA,NA,NA
"2020-03-12",25841.86,NA,NA,NA
"2020-03-13",25413.86,NA,NA,NA
"2020-03-14",25413.86,NA,NA,NA
"2020-03-15",25413.86,NA,NA,NA
"2020-03-16",26210.86,NA,NA,NA
"2020-03-17",26444.86,NA,NA,NA
"2020-03-18",26910.86,NA,NA,NA
"2020-03-19",26027.86,NA,NA,NA
"2020-03-20",25821.86,NA,NA,NA
"2020-03-21",25821.86,NA,NA,NA
"2020-03-22",25821.86,NA,NA,NA
"2020-03-23",26103.86,NA,NA,NA
"2020-03-24",25640.86,NA,NA,NA
"2020-03-25",25414.86,NA,NA,NA
"2020-03-26",25562.86,NA,NA,NA
"2020-03-27",26053.86,NA,NA,NA
"2020-03-28",26053.86,NA,NA,NA
"2020-03-29",26053.86,NA,NA,NA
"2020-03-30",26053.86,NA,NA,NA
"2020-03-31",25842.86,NA,NA,NA
"2020-04-01",25842.86,NA,NA,NA
"2020-04-02",25842.86,NA,NA,NA
"2020-04-03",25842.86,NA,NA,NA
"2020-04-04",25842.86,NA,NA,NA
"2020-04-05",25842.86,NA,NA,NA
"2020-04-06",25842.86,NA,NA,NA
"2020-04-07",25842.86,NA,NA,NA
"2020-04-08",25477.86,NA,NA,NA
"2020-04-09",25477.86,NA,NA,NA
"2020-04-10",25477.86,NA,NA,NA
"2020-04-11",25477.86,NA,NA,NA
"2020-04-12",25477.86,NA,NA,NA
"2020-04-13",25477.86,NA,NA,NA
"2020-04-14",25477.86,NA,NA,NA
"2020-04-15",25477.86,NA,NA,NA
"2020-04-16",25477.86,NA,NA,NA
"2020-04-17",25477.86,NA,NA,NA
"2020-04-18",25477.86,NA,NA,NA
"2020-04-19",25477.86,NA,NA,NA
"2020-04-20",25477.86,NA,NA,NA
"2020-04-21",25402.86,NA,NA,NA
"2020-04-22",25402.86,NA,NA,NA
"2020-04-23",25402.86,NA,NA,NA
"2020-04-24",25402.86,NA,NA,NA
"2020-04-25",25402.86,NA,NA,NA
"2020-04-26",25402.86,NA,NA,NA
"2020-04-27",24663.86,NA,NA,NA
"2020-04-28",24663.86,NA,NA,NA
"2020-04-29",24663.86,NA,NA,NA
"2020-04-30",24663.86,NA,NA,NA
"2020-05-01",24663.86,NA,NA,NA
"2020-05-02",24663.86,NA,NA,NA
"2020-05-03",22892.86,NA,NA,NA
"2020-05-04",22892.86,NA,NA,NA
"2020-05-05",22892.86,NA,NA,NA
"2020-05-06",22735.86,NA,NA,NA
"2020-05-07",22269.86,NA,NA,NA
"2020-05-08",22112.86,NA,NA,NA
"2020-05-09",22112.86,NA,NA,NA
"2020-05-10",22112.86,NA,NA,NA
"2020-05-11",21299.86,NA,NA,NA
"2020-05-12",21684.86,NA,NA,NA
"2020-05-13",22388.86,NA,NA,NA
"2020-05-14",22414.86,NA,NA,NA
"2020-05-15",22564.86,NA,NA,NA
"2020-05-16",22564.86,NA,NA,NA
"2020-05-17",22564.86,NA,NA,NA
"2020-05-18",21949.86,NA,NA,NA
"2020-05-19",21980.86,NA,NA,NA
"2020-05-20",22128.86,NA,NA,NA
"2020-05-21",22379.86,NA,NA,NA
"2020-05-22",22119.86,NA,NA,NA
"2020-05-23",22119.86,NA,NA,NA
"2020-05-24",22119.86,NA,NA,NA
"2020-05-25",22119.86,NA,NA,NA
"2020-05-26",22170.86,NA,NA,NA
"2020-05-27",22256.86,NA,NA,NA
"2020-05-28",22397.86,NA,NA,NA
"2020-05-29",22077.86,NA,NA,NA
"2020-05-30",22077.86,NA,NA,NA
"2020-05-31",22077.86,NA,NA,NA
"2020-06-01",21817.86,NA,NA,NA
"2020-06-02",21480.86,NA,NA,NA
"2020-06-03",21573.86,NA,NA,NA
"2020-06-04",21392.86,NA,NA,NA
"2020-06-05",20446.86,NA,NA,NA
"2020-06-06",20446.86,NA,NA,NA
"2020-06-07",20446.86,NA,NA,NA
"2020-06-08",19732.86,NA,NA,NA
"2020-06-09",19710.86,NA,NA,NA
"2020-06-10",19881.86,NA,NA,NA
"2020-06-11",21370.86,NA,NA,NA
"2020-06-12",21240.86,NA,NA,NA
"2020-06-13",21240.86,NA,NA,NA
"2020-06-14",21240.86,NA,NA,NA
"2020-06-15",21578.86,NA,NA,NA
"2020-06-16",20935.86,NA,NA,NA
"2020-06-17",21405.86,NA,NA,NA
"2020-06-18",21256.86,NA,NA,NA
"2020-06-19",21067.86,NA,NA,NA
"2020-06-20",21067.86,NA,NA,NA
"2020-06-21",21067.86,NA,NA,NA
"2020-06-22",21016.86,NA,NA,NA
"2020-06-23",21112.86,NA,NA,NA
"2020-06-24",21649.86,NA,NA,NA
"2020-06-25",21318.86,NA,NA,NA
"2020-06-26",22547.86,NA,NA,NA
"2020-06-27",22547.86,NA,NA,NA
"2020-06-28",22547.86,NA,NA,NA
"2020-06-29",22016.86,NA,NA,NA
"2020-06-30",22619.86,NA,NA,NA
"2020-07-01",22802.86,NA,NA,NA
"2020-07-02",22670.86,NA,NA,NA
"2020-07-03",22670.86,NA,NA,NA
"2020-07-04",22670.86,NA,NA,NA
"2020-07-05",22670.86,NA,NA,NA
"2020-07-06",22541.86,NA,NA,NA
"2020-07-07",22730.86,NA,NA,NA
"2020-07-08",22842.86,NA,NA,NA
"2020-07-09",23270.86,NA,NA,NA
"2020-07-10",23151.86,NA,NA,NA
"2020-07-11",23151.86,NA,NA,NA
"2020-07-12",23151.86,NA,NA,NA
"2020-07-13",23486.86,NA,NA,NA
"2020-07-14",23047.86,NA,NA,NA
"2020-07-15",22576.86,NA,NA,NA
"2020-07-16",22527.86,NA,NA,NA
"2020-07-17",22742.86,NA,NA,NA
"2020-07-18",22742.86,NA,NA,NA
"2020-07-19",22742.86,NA,NA,NA
"2020-07-20",22594.86,NA,NA,NA
"2020-07-21",22088.86,NA,NA,NA
"2020-07-22",22434.86,NA,NA,NA
"2020-07-23",22432.86,NA,NA,NA
"2020-07-24",21893.86,NA,NA,NA
"2020-07-25",21893.86,NA,NA,NA
"2020-07-26",21893.86,NA,NA,NA
"2020-07-27",21288.86,NA,NA,NA
"2020-07-28",21684.86,NA,NA,NA
"2020-07-29",21707.86,NA,NA,NA
"2020-07-30",22422.86,NA,NA,NA
"2020-07-31",22370.86,NA,NA,NA
"2020-08-01",22370.86,NA,NA,NA
"2020-08-02",22370.86,NA,NA,NA
"2020-08-03",22310.86,NA,NA,NA
"2020-08-04",21900.86,NA,NA,NA
"2020-08-05",21690.86,NA,NA,NA
"2020-08-06",21915.86,0.4,19316,7755
"2020-08-07",21991.86,NA,NA,NA
"2020-08-08",21991.86,NA,NA,NA
"2020-08-09",21991.86,NA,NA,NA
"2020-08-10",22021.86,NA,NA,NA
"2020-08-11",21721.86,NA,NA,NA
"2020-08-12",21862.86,NA,NA,NA
"2020-08-13",21952.86,NA,NA,NA
"2020-08-14",22041.86,NA,NA,NA
"2020-08-15",22041.86,NA,NA,NA
"2020-08-16",22041.86,NA,NA,NA
"2020-08-17",21918.86,NA,NA,NA
"2020-08-18",22220.86,NA,NA,NA
"2020-08-19",22395.86,NA,NA,NA
"2020-08-20",22395.86,NA,NA,NA
"2020-08-21",22640.86,NA,NA,NA
"2020-08-22",22640.86,NA,NA,NA
"2020-08-23",22640.86,NA,NA,NA
"2020-08-24",22440.86,NA,NA,NA
"2020-08-25",22430.86,NA,NA,NA
"2020-08-26",22554.86,NA,NA,NA
"2020-08-27",22728.86,NA,NA,NA
"2020-08-28",22586.86,NA,NA,NA
"2020-08-29",22586.86,NA,NA,NA
"2020-08-30",22586.86,NA,NA,NA
"2020-08-31",22619.86,NA,NA,NA
"2020-09-01",22683.86,NA,NA,NA
"2020-09-02",22636.86,NA,NA,NA
"2020-09-03",22878.86,NA,NA,NA
"2020-09-04",23058.86,NA,NA,NA
"2020-09-05",23058.86,NA,NA,NA
"2020-09-06",23058.86,NA,NA,NA
"2020-09-07",23058.86,NA,NA,NA
"2020-09-08",23167.86,NA,NA,NA
"2020-09-09",23109.86,NA,NA,NA
"2020-09-10",23230.86,NA,NA,NA
"2020-09-11",23144.86,NA,NA,NA
"2020-09-12",23144.86,NA,NA,NA
"2020-09-13",23144.86,NA,NA,NA
"2020-09-14",23009.86,NA,NA,NA
"2020-09-15",23231.86,NA,NA,NA
"2020-09-16",23175.86,NA,NA,NA
"2020-09-17",22825.86,NA,NA,NA
"2020-09-18",23114.86,NA,NA,NA
"2020-09-19",23114.86,NA,NA,NA
"2020-09-20",23114.86,NA,NA,NA
"2020-09-21",23422.86,NA,NA,NA
"2020-09-22",23242.86,NA,NA,NA
"2020-09-23",23510.86,NA,NA,NA
"2020-09-24",23671.86,NA,NA,NA
"2020-09-25",23219.86,NA,NA,NA
"2020-09-26",23219.86,NA,NA,NA
"2020-09-27",23219.86,NA,NA,NA
"2020-09-28",23037.86,NA,NA,NA
"2020-09-29",22942.86,NA,NA,NA
"2020-09-30",23216.86,NA,NA,NA
"2020-10-01",23346.86,NA,NA,NA
"2020-10-02",23302.86,NA,NA,NA
"2020-10-03",23302.86,NA,NA,NA
"2020-10-04",23302.86,NA,NA,NA
"2020-10-05",23179.86,NA,NA,NA
"2020-10-06",23361.86,NA,NA,NA
"2020-10-07",23009.86,NA,NA,NA
"2020-10-08",22710.86,NA,NA,NA
"2020-10-09",22925.86,NA,NA,NA
"2020-10-10",22925.86,NA,NA,NA
"2020-10-11",22925.86,NA,NA,NA
"2020-10-12",22875.86,NA,NA,NA
"2020-10-13",23018.86,NA,NA,NA
"2020-10-14",23134.86,NA,NA,NA
"2020-10-15",23018.86,NA,NA,NA
"2020-10-16",23104.86,NA,NA,NA
"2020-10-17",23104.86,NA,NA,NA
"2020-10-18",23104.86,NA,NA,NA
"2020-10-19",23246.86,NA,NA,NA
"2020-10-20",23233.86,NA,NA,NA
"2020-10-21",23343.86,NA,NA,NA
"2020-10-22",22842.86,NA,NA,NA
"2020-10-23",22616.86,NA,NA,NA
"2020-10-24",22616.86,NA,NA,NA
"2020-10-25",22616.86,NA,NA,NA
"2020-10-26",23017.86,NA,NA,NA
"2020-10-27",23490.86,NA,NA,NA
"2020-10-28",23837.86,NA,NA,NA
"2020-10-29",23675.86,NA,NA,NA
"2020-10-30",23862.86,NA,NA,NA
"2020-10-31",23862.86,NA,NA,NA
"2020-11-01",23862.86,NA,NA,NA
"2020-11-02",23603.86,NA,NA,NA
"2020-11-03",23445.86,NA,NA,NA
"2020-11-04",23662.86,NA,NA,NA
"2020-11-05",23383.86,NA,NA,NA
"2020-11-06",23632.86,NA,NA,NA
"2020-11-07",23632.86,NA,NA,NA
"2020-11-08",23632.86,NA,NA,NA
"2020-11-09",23277.86,NA,NA,NA
"2020-11-10",22995.86,NA,NA,NA
"2020-11-11",22861.86,NA,NA,NA
"2020-11-12",23166.86,NA,NA,NA
"2020-11-13",23105.86,NA,NA,NA
"2020-11-14",23105.86,NA,NA,NA
"2020-11-15",23105.86,NA,NA,NA
"2020-11-16",22704.86,NA,NA,NA
"2020-11-17",22772.86,NA,NA,NA
"2020-11-18",22729.86,NA,NA,NA
"2020-11-19",22743.86,NA,NA,NA
