"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-04-01",55998.14,0,0,0
"2020-04-02",55998.14,0,0,0
"2020-04-03",55998.14,0,0,0
"2020-04-04",55998.14,0,0,0
"2020-04-05",55998.14,0,0,0
"2020-04-06",56590.14,0.43,55825,24000
"2020-04-07",55482.14,0,55792,0
"2020-04-08",55482.14,0,0,0
"2020-04-09",55482.14,0,0,0
"2020-04-10",55482.14,0,0,0
"2020-04-11",55482.14,0,0,0
"2020-04-12",55482.14,0,0,0
"2020-04-13",55482.14,0,0,0
"2020-04-14",55482.14,0,0,0
"2020-04-15",55482.14,0,0,0
"2020-04-16",55482.14,0,0,0
"2020-04-17",55482.14,0,0,0
"2020-04-18",55482.14,0,0,0
"2020-04-19",55482.14,0,0,0
"2020-04-20",55738.03,0.42,55283,23476
"2020-04-21",55005.92,0.17,55540,9482
"2020-04-22",54899.92,0,54807,0
"2020-04-23",54899.92,0,0,0
"2020-04-24",54899.92,0,0,0
"2020-04-25",54899.92,0,0,0
"2020-04-26",54899.92,0,0,0
"2020-04-27",54866.7,0.4,54698,21720
"2020-04-28",53808.53,1.22,53611,65398
"2020-04-29",53981.68,1.41,53611,75326
"2020-04-30",52692.68,1.43,52495,75326
"2020-05-01",51453.31,1.62,52495,85132
"2020-05-02",51453.31,1.52,51255,78157
"2020-05-03",51453.31,1.52,51255,78157
"2020-05-04",51823.73,1.6,51255,82101
"2020-05-05",51903.43,1.28,51626,66325
"2020-05-06",51195.43,3.44,50997,175280
"2020-05-07",50121.43,3.51,49923,175280
"2020-05-08",52866.43,3.33,52668,175280
"2020-05-09",52861.43,3.53,52668,185750
"2020-05-10",52861.43,3.53,52668,185750
"2020-05-11",53174.43,3.17,52132,165250
"2020-05-12",50217.43,3.31,49986,165250
"2020-05-13",44736.13,3.49,44505,155444
"2020-05-14",45029.49,3.41,42702,145556
"2020-05-15",46239.49,3.16,46008,145556
"2020-05-16",46239.49,3.16,46008,145556
"2020-05-17",46239.49,3.16,46008,145556
"2020-05-18",53591.49,2.73,53360,145556
"2020-05-19",53131.49,2.75,52900,145556
"2020-05-20",53739.49,0.42,53167,22496
"2020-05-21",53703.49,0.42,53472,22496
"2020-05-22",54132.49,0.42,53901,22496
"2020-05-23",54132.49,0.42,53901,22496
"2020-05-24",54132.49,0.42,53901,22496
"2020-05-25",54132.49,0.42,53901,22496
"2020-05-26",54894.49,0.41,54663,22496
"2020-05-27",55437.49,0.41,55206,22496
"2020-05-28",55478.49,0.41,55247,22496
"2020-05-29",55590.49,0.41,55359,22496
"2020-05-30",55590.49,0.41,55359,22496
"2020-05-31",55590.49,0.41,55359,22496
"2020-06-01",55812.49,0.4,55581,22496
"2020-06-02",56003.49,0.4,55772,22496
"2020-06-03",56417.49,0.4,56186,22496
"2020-06-04",56227.39,8,55636,444896
"2020-06-05",76393.29,0.3,76162,22496
"2020-06-06",76393.29,0.3,76162,22496
"2020-06-07",76393.29,0.3,76162,22496
"2020-06-08",76593.29,0.29,76329,22496
"2020-06-09",76302.29,0.3,76038,22496
"2020-06-10",76711.29,0.29,76447,22496
"2020-06-11",75965.29,0.3,75701,22496
"2020-06-12",76152.29,0.3,75888,22496
"2020-06-13",76152.29,0.3,75888,22496
"2020-06-14",76152.29,0.3,75888,22496
"2020-06-15",76249.29,0.3,75985,22496
"2020-06-16",76463.29,0.3,76199,22496
"2020-06-17",77077.29,0.29,76813,22496
"2020-06-18",77518.29,0.29,77254,22496
"2020-06-19",78287.99,0.13,78045,9928
"2020-06-20",78287.99,0.13,78024,9928
"2020-06-21",78287.99,0.13,78024,9928
"2020-06-22",78188.99,0.13,77925,9928
"2020-06-23",78186.99,0.13,77923,9928
"2020-06-24",78075.99,0.13,77812,9928
"2020-06-25",78116.14,0,77854,0
"2020-06-26",78116.14,0,0,0
"2020-06-27",78116.14,0,0,0
"2020-06-28",78116.14,0,0,0
"2020-06-29",78064.86,0.17,77891,13600
"2020-06-30",78244.86,0.17,77981,13600
"2020-07-01",78024.86,0.17,77761,13600
"2020-07-02",78104.86,0.17,77841,13600
"2020-07-03",78110.86,0.17,77847,13600
"2020-07-04",78110.86,0.17,77847,13600
"2020-07-05",78110.86,0.17,77847,13600
"2020-07-06",78389.56,0.42,78152,32943
"2020-07-07",78619.06,0.55,78360,42718
"2020-07-08",78665.06,0.55,78368,42718
"2020-07-09",78306.06,0.55,78009,42718
"2020-07-10",78572.66,0.37,77931,29118
"2020-07-11",78572.66,0.37,78276,29118
"2020-07-12",78572.66,0.37,78276,29118
"2020-07-13",78553.66,0.37,78257,29118
"2020-07-14",78804.66,0.37,78508,29118
"2020-07-15",79129.66,0.37,78833,29118
"2020-07-16",78968.66,0.37,78672,29118
"2020-07-17",79280.66,0.37,78984,29118
"2020-07-18",79280.66,0.37,78984,29118
"2020-07-19",79280.66,0.37,78984,29118
"2020-07-20",79657.66,0.37,79361,29118
"2020-07-21",79508.26,0.25,79345,19780
"2020-07-22",80170.26,0.25,79873,19780
"2020-07-23",80055.26,0.25,79758,19780
"2020-07-24",79723.26,0.25,79426,19780
"2020-07-25",79723.26,0.25,79426,19780
"2020-07-26",79723.26,0.25,79426,19780
"2020-07-27",79776.26,0.25,79479,19780
"2020-07-28",80197.26,0.25,79900,19780
"2020-07-29",80359.26,0.25,80062,19780
"2020-07-30",79982.26,0.25,79685,19780
"2020-07-31",80679.26,1.89,79388,150120
"2020-08-01",80679.26,1.87,80382,150120
"2020-08-02",80679.26,1.87,80382,150120
"2020-08-03",83818.26,0.24,83500,19780
"2020-08-04",84011.71,0.29,83518,24462
"2020-08-05",84262.71,0.17,83966,14457
"2020-08-06",84429.71,0.17,84133,14457
"2020-08-07",84403.81,0.29,84132,24357
"2020-08-08",84403.81,0.29,84074,24357
"2020-08-09",84403.81,0.29,84074,24357
"2020-08-10",84048.15,0.41,84073,34257
"2020-08-11",83410.09,0.29,83716,24357
"2020-08-12",83533.09,0.06,83203,4682
"2020-08-13",83540.05,0.82,83210,67969
"2020-08-14",83409.05,0.82,83079,67969
"2020-08-15",83409.05,0.82,83079,67969
"2020-08-16",83409.05,0.82,83079,67969
"2020-08-17",83469.95,0.42,83157,35119
"2020-08-18",83757.95,0.42,83428,35119
"2020-08-19",83578.85,0.56,83426,46951
"2020-08-20",83651.85,0.42,83322,35119
"2020-08-21",83531.35,0.3,83319,25184
"2020-08-22",83531.35,0.3,83201,25184
"2020-08-23",83531.35,0.3,83201,25184
"2020-08-24",83811.41,0.45,83200,37024
"2020-08-25",84638.73,1.05,83256,87519
"2020-08-26",86857.73,1.01,86528,87519
"2020-08-27",86888.73,1.01,86559,87519
"2020-08-28",87211.73,1.01,86882,87519
"2020-08-29",87211.73,1.01,86882,87519
"2020-08-30",87528.73,1,87199,87519
"2020-08-31",88349.05,2.89,86910,250747
"2020-09-01",89399.05,2.36,89069,210470
"2020-09-02",90864.05,2.32,90534,210470
"2020-09-03",80750.12,2.51,82602,207105
"2020-09-04",80855.49,2.44,80420,195960
"2020-09-05",80855.49,0,0,0
"2020-09-06",80855.49,0,0,0
"2020-09-07",80901.55,0.15,80492,11840
"2020-09-08",81966.61,0,81537,0
"2020-09-09",82250.73,0.15,81602,11840
"2020-09-10",80451.13,0.78,81650,63778
"2020-09-11",80231.25,0.25,80087,20101
"2020-09-12",80231.25,0,0,0
"2020-09-13",80231.25,0,0,0
"2020-09-14",80231.25,0,0,0
"2020-09-15",80231.25,0,0,0
"2020-09-16",79036.55,0.37,79864,29600
"2020-09-17",79036.55,0,0,0
"2020-09-18",79036.55,0,0,0
"2020-09-19",79036.55,0,0,0
"2020-09-20",79036.55,0,0,0
"2020-09-21",78600.67,0.15,78672,11840
"2020-09-22",78600.67,0,0,0
"2020-09-23",78600.67,0,0,0
"2020-09-24",78602.67,0,0,0
"2020-09-25",78602.67,0,0,0
"2020-09-26",78602.67,0,0,0
"2020-09-27",78602.67,0,0,0
"2020-09-28",78602.67,0,0,0
"2020-09-29",78639.18,0.17,78219,13508
"2020-09-30",78871.69,0.09,78493,6908
"2020-10-01",78880.69,0,0,0
"2020-10-02",78880.69,0,0,0
"2020-10-03",78880.69,0,0,0
"2020-10-04",78880.69,0,0,0
"2020-10-05",78837.05,0.19,78318,14832
"2020-10-06",78739.01,0.08,78355,6520
"2020-10-07",78826.81,0,78343,0
"2020-10-08",78826.81,0,0,0
"2020-10-09",78826.81,0,0,0
"2020-10-10",78826.81,0,0,0
"2020-10-11",78826.81,0,0,0
"2020-10-12",79275.14,0.96,78425,75129
"2020-10-13",79312.14,0.95,78916,75129
"2020-10-14",78711.14,0.96,78315,75129
"2020-10-15",78237.14,0.97,77841,75129
"2020-10-16",78532.14,0.96,78136,75129
"2020-10-17",78532.14,0.96,78136,75129
"2020-10-18",78532.14,0.96,78136,75129
"2020-10-19",77300.05,0.92,77896,71934
"2020-10-20",77735.05,0.93,77339,71934
"2020-10-21",77979.05,0.93,77583,71934
"2020-10-22",77803.92,0.88,77565,68424
"2020-10-23",77921.5,0.85,77408,66175
"2020-10-24",77921.5,0.85,77526,66175
"2020-10-25",77921.5,0.85,77526,66175
"2020-10-26",76771.41,0.82,77031,62864
"2020-10-27",76676,0.68,76375,51556
"2020-10-28",75415.19,0.81,76280,61471
"2020-10-29",75415.19,0,0,0
"2020-10-30",75415.19,0,0,0
"2020-10-31",75415.19,0,0,0
"2020-11-01",75415.19,0,0,0
"2020-11-02",75443.19,0,0,0
"2020-11-03",75443.19,0,0,0
"2020-11-04",75443.19,0,0,0
"2020-11-05",75443.19,0,0,0
"2020-11-06",75443.19,0,0,0
"2020-11-07",75443.19,0,0,0
"2020-11-08",75443.19,0,0,0
"2020-11-09",75443.19,0,0,0
"2020-11-10",75443.19,0,0,0
"2020-11-11",73941.79,4.3,75014,322320
"2020-11-12",70421.79,NA,NA,NA
"2020-11-13",74041.79,NA,NA,NA
"2020-11-14",74041.79,NA,NA,NA
"2020-11-15",74041.79,NA,NA,NA
"2020-11-16",79579.79,NA,NA,NA
"2020-11-17",79419.79,NA,NA,NA
"2020-11-18",74119.79,NA,NA,NA
"2020-11-19",73859.79,NA,NA,NA
